CRIME_ID,latitude,longitude,nearest_node,snap_dist_m
23322057.0,-12.06419816,-77.01755787,416637893,24.579907322053714
23497776.0,-12.06221723,-77.0196576,12822574287,12.267823034443815
24550296.0,-12.08199507,-77.02545489,408630066,15.274666025713138
22735164.0,-12.07197399,-77.01145369,4053998977,7.587961473715508
23140953.0,-12.07512749,-77.01069924,4354709711,16.59017135935301
24279090.0,-12.0734497,-77.0162899,316629527,5.872154401800659
22942242.0,-12.0638155,-77.01361304,416635661,8.306088891318007
21693336.0,-12.0619163,-77.02295573,791159851,42.28468777604172
21400026.0,-12.06118183,-77.02308785,4139030401,21.861259721737508
20685006.0,-12.06648597,-77.00797564,416151094,26.255222203604593
22873239.0,-12.06648597,-77.00797564,416151094,26.255222203604593
22462323.0,-12.06561807,-77.01641382,416152801,3.3002687552297525
22625106.0,-12.06648597,-77.00797564,416151094,26.255222203604593
23382429.0,-12.06100464,-77.0232365,4270041071,18.74467341595473
20124297.0,-12.06791488,-77.01083465,4002838365,100.06243068761499
22275099.0,-12.06365839,-77.01461898,416635658,40.91691447481417
21405054.0,-12.06436696,-77.01508708,416635655,30.66401186617613
21967533.0,-12.08318326,-77.01402139,411934874,14.51128783641625
19805955.0,-12.07729024,-77.01389377,412185110,31.707495470604155
19872561.0,-12.06360271,-77.03245044,1831682596,2.2047104740241674
19917735.0,-12.07157938,-77.01106158,316629584,39.19991883950589
19935402.0,-12.06633853,-77.01257848,416151073,23.58959784229128
20028213.0,-12.06127595,-77.0128243,1831682571,22.13231617969546
20051277.0,-12.06183945,-77.01792749,1273725720,23.050790081840795
20053974.0,-12.06103187,-77.03258829,4333909118,16.40299582318584
20067189.0,-12.05813686,-77.01962398,13380320008,30.07578088123161
20087778.0,-12.06156111,-77.02712869,416639164,13.018861351519423
20154243.0,-12.057867,-77.018565,3038365324,16.558063805094967
20155254.0,-12.0844185,-77.00717364,4356633402,29.155179689335537
20203155.0,-12.07597851,-77.02601903,3484320795,10.812878642587474
20242476.0,-12.06856059,-76.9997722,1658531314,34.94263767967069
20340141.0,-12.07533021,-77.02557058,416639187,24.153335996128476
20368869.0,-12.07277251,-77.00449341,13458338430,34.177292347341144
20369316.0,-12.08989235,-77.01702572,316634995,5.367314139545015
20371302.0,-12.07605349,-77.00962559,316635794,3.1350443934654
20406918.0,-12.06211741,-77.02798174,416639171,54.4897263656943
20467116.0,-12.06627568,-77.0116863,416151073,74.66046760955759
20473677.0,-12.07028135,-77.00275947,1578886129,27.14878702574922
20481903.0,-12.06508,-77.01250047,416151070,3.9359095434529383
20506605.0,-12.06811868,-77.01198971,416151081,15.175898639478888
20607972.0,-12.06125132,-77.01289119,1831682571,21.70591273123921
20643741.0,-12.0660627,-77.00591838,5846534076,13.307532679948146
20668053.0,-12.07254432,-77.0200816,416628739,19.850903113839806
20708439.0,-12.06709133,-77.01717452,416626042,16.482183897774206
20713239.0,-12.08057467,-77.01021172,12830301572,10.451318368018123
20880075.0,-12.06928221,-77.02191405,4138998037,6.140897634770487
20914671.0,-12.0720064,-77.002943,4357611428,1.2604519442568118
20929665.0,-12.06648597,-77.00797564,416151094,26.255222203604593
20948919.0,-12.06567284,-77.00669668,5434214711,19.01142221181204
20964813.0,-12.06302385,-77.02777684,791159773,12.787243235940897
20972661.0,-12.07167287,-77.01171465,416152842,29.800979464179076
21053304.0,-12.06819315,-77.01290856,416151083,15.077013084507982
21089784.0,-12.06865619,-76.99991231,1658531314,16.672111613375048
21104118.0,-12.0680866,-77.01539431,416152835,42.81696699555324
21132057.0,-12.0849645,-77.01082725,1047198965,37.07508384068513
21132576.0,-12.07229654,-77.00905177,416139502,41.26000395332975
21136194.0,-12.06189024,-77.02875546,416641030,18.467023938542106
21148845.0,-12.06648597,-77.00797564,416151094,26.255222203604593
21215070.0,-12.07341281,-77.01584784,416631624,48.168762081445976
21226512.0,-12.0686734,-77.01696466,416152837,4.197863316813471
21234816.0,-12.06113648,-77.01287699,1831682571,10.723310891819905
21263949.0,-12.0648857,-77.0037261,1273623330,4.845953927924025
21284529.0,-12.0641556,-77.01592831,416635652,5.2854802448792055
21302760.0,-12.07289337,-77.0046864,4354593592,22.252523549142932
21366711.0,-12.06973027,-77.01443253,416152861,28.168476043850244
21378351.0,-12.06648597,-77.00797564,416151094,26.255222203604593
21393249.0,-12.06142922,-77.02297068,4139030401,49.83423474783038
21419232.0,-12.07241215,-77.01411258,4411708090,20.943090432172717
21428223.0,-12.0638082,-77.01458018,416635658,23.78251647842884
21438675.0,-12.07327845,-77.01640398,416646533,4.5489010853227825
21477831.0,-12.0785818,-77.01579323,412185065,5.787134215667135
21584934.0,-12.06635291,-77.01211807,416151073,27.052177008698383
21640170.0,-12.07984186,-77.01394523,411941950,9.861184264093396
21643599.0,-12.07331086,-77.0088259,416139565,20.274893051721605
21646671.0,-12.08253655,-77.007851,392154185,47.052915334190885
21738636.0,-12.07023573,-77.00260822,2182563513,31.35741109338131
21962190.0,-12.06221724,-77.03283479,486237078,36.17063335100279
21994632.0,-12.06702892,-77.01713185,416626042,24.485702774446022
22012032.0,-12.07350162,-77.01637863,3235587567,9.022696077244884
22030086.0,-12.07264109,-77.01315655,412191505,36.292872867249294
22031292.0,-12.07129484,-77.02978223,416643505,17.332330792993314
22162659.0,-12.06881002,-77.00923645,416151040,3.66099058738985
22171191.0,-12.08958795,-77.01936859,4337767280,22.89804168591002
22175364.0,-12.06713642,-77.01444871,416152824,37.77583592542079
22214121.0,-12.06515614,-77.01343383,416152805,6.1876880616493075
22271172.0,-12.06134348,-77.03250849,486245336,22.02045206837568
22276368.0,-12.06529507,-77.00933629,528529073,34.990644609011824
22331079.0,-12.07582515,-77.02596686,3484320795,15.364619161654721
22363116.0,-12.06707844,-77.01255419,416151085,30.51852331975258
22363302.0,-12.06522528,-77.00915385,528529073,56.121457711352384
22365501.0,-12.07024353,-77.01177223,416151080,21.395656628794224
22374522.0,-12.07178,-77.02179,10702759582,37.224720575988236
22414164.0,-12.07196824,-77.01123086,316629530,12.780725082811868
22423311.0,-12.06226798,-77.01552255,4354479069,55.99464765834796
22427394.0,-12.06788529,-77.01085976,4002838365,97.83109158745741
22433802.0,-12.06982408,-77.02471799,5713767275,44.124531855904564
22437870.0,-12.06370537,-77.00669213,1757198626,6.116179089597702
22533381.0,-12.06547306,-77.02581668,416637930,8.857339830768407
22590903.0,-12.06890103,-77.01490203,4411708087,58.95474426035032
22599954.0,-12.06844567,-77.01107795,4002838365,86.46166413865676
22626171.0,-12.07259009,-77.02806714,416643472,32.88900480716557
22736964.0,-12.06829765,-77.0131174,416151083,13.492689446321407
22738566.0,-12.07881769,-77.01842289,4356341647,37.62761284425322
22878273.0,-12.06926815,-77.00081605,2383676705,30.312469709346352
23250171.0,-12.06456845,-77.0151751,4354479067,51.11703584141068
23291832.0,-12.06409273,-77.01495478,416635655,23.542150032687807
23300022.0,-12.06772411,-77.01396808,416152860,8.008871340214014
23334735.0,-12.08366253,-77.01158392,1047198976,23.12221482638047
23352309.0,-12.0686497,-77.01681566,416152837,19.876173350271788
23497251.0,-12.06795423,-77.01545776,416152835,58.52615565258999
23516133.0,-12.06441606,-77.01515143,416635655,34.78396587239915
23535678.0,-12.07360319,-77.01457305,412191446,20.382879143072426
23537355.0,-12.07173945,-77.01374536,10674442940,36.16743992933297
23544777.0,-12.06897752,-77.00737608,416151036,3.9821348824191327
23556801.0,-12.07301669,-77.02140441,4138998032,43.89272448704563
23649474.0,-12.06434169,-77.01751097,416637893,10.064426697801869
23650089.0,-12.07167441,-77.01510286,416152868,22.66927490134857
23705151.0,-12.08151376,-77.01816877,411934842,28.859363103586226
23735799.0,-12.06583089,-77.01815456,416152799,25.478796680701663
23767245.0,-12.06177448,-77.01801459,1273725720,16.8202004350971
23846493.0,-12.0720064,-77.002943,4357611428,1.2604519442568118
23879322.0,-12.08369573,-77.01163889,1047198976,27.057405844403437
23885610.0,-12.08464603,-77.00902119,1047199005,20.074961907713444
24137664.0,-12.07336173,-77.01629494,316629527,8.96679962380369
24138474.0,-12.06107563,-77.01267708,1831682571,13.149996713303024
24163425.0,-12.06881225,-77.01391722,416152833,55.852934129776564
24243516.0,-12.0659857,-77.0146493,416152803,74.2063176970488
24295596.0,-12.0653,-77.01451487,416152804,19.978257628372933
24347961.0,-12.06636067,-77.0133233,416151074,16.29509072299681
24362511.0,-12.06425561,-77.01579626,416635652,14.55792836254214
24458538.0,-12.0688802,-77.0315926,486235842,3.862920859973229
24467367.0,-12.06522455,-77.01434463,416152804,11.302078635957846
24510912.0,-12.07525364,-77.00959887,416139846,17.34169540375616
24552861.0,-12.06514665,-77.0124144,416151070,14.41221458386324
24612882.0,-12.06531497,-77.01489118,416152803,16.134162142312064
24632667.0,-12.06162555,-77.02651107,416638952,26.606316418845985
24670362.0,-12.07256274,-77.02093714,416628591,27.7047578319787
24698787.0,-12.06677262,-77.00535372,2383676708,37.82685113988139
24746289.0,-12.06149075,-77.01738112,416649235,43.277112829205116
24842625.0,-12.0685683,-77.012989,416151083,41.67699558298233
24945792.0,-12.06449762,-77.0001794,5434216028,28.903018390400067
24990486.0,-12.07632963,-77.01347114,412191481,57.2941340244336
25012653.0,-12.06810203,-76.99896631,1757193811,55.8836658374947
25045680.0,-12.0642633,-77.01767642,1903604903,18.926415499825996
25051266.0,-12.07520793,-77.01094425,416139855,6.115032787158993
25115859.0,-12.06243492,-77.01369981,791160035,17.376330750394597
25154397.0,-12.07305132,-77.01471222,412191447,19.589191262114223
25154775.0,-12.06816518,-77.0062346,392152405,4.80961077986421
25187970.0,-12.06648597,-77.00797564,416151094,26.255222203604593
25224636.0,-12.06648597,-77.00797564,416151094,26.255222203604593
25258434.0,-12.07244602,-77.012872,416152853,16.37318550410671
25269450.0,-12.0708109,-77.01016428,416139607,36.805289211660664
25314195.0,-12.0661474,-77.0079014,416151095,38.96183003340054
25317072.0,-12.06170475,-77.01276925,1831682571,69.61800484792924
25348137.0,-12.06895604,-77.00925472,416151040,16.505640674970184
25358895.0,-12.08010529,-77.01408183,411941950,24.168382832837747
25431462.0,-12.070774,-77.00741742,10012183817,9.34806450520188
25448796.0,-12.07478552,-77.00785195,1841059592,17.57082530670972
25503189.0,-12.08385831,-77.01133382,1047198976,12.240820663834835
25520049.0,-12.06166162,-77.01793918,1273725720,3.643794234853525
25524141.0,-12.06460551,-77.01843317,416628896,15.314556008601231
25554099.0,-12.06648597,-77.00797564,416151094,26.255222203604593
25622256.0,-12.07162766,-77.03038182,486223556,17.04822576400432
25629675.0,-12.07057281,-77.00881817,528529089,20.037180490602832
25683057.0,-12.06861176,-77.01391401,416152833,33.60880557147257
25685592.0,-12.08221705,-77.01704148,411852397,21.072983380051095
183402187166.0,-12.08810837,-77.01300179,821403036,27.774646907689473
184402118539.0,-12.08903967,-77.01221456,471603980,26.755727586573986
1274021274972.0,-12.06821644,-77.01376473,416152833,20.004261122659855
16644045113031.0,-12.061704,-77.0287301,416641030,2.4668934557546076
19792140.0,-12.08742316,-77.02223316,411812742,70.09563272188738
19793910.0,-12.061437,-77.016276,1439325079,1.063701343092254
19797942.0,-12.07220331,-77.02743017,416641035,12.294846356177251
19839639.0,-12.06127782,-77.03255907,486245336,29.918358190813198
19846941.0,-12.0689268,-77.00574039,12413216437,45.90944660121418
19905981.0,-12.05941102,-77.0289822,416652553,31.82430480064762
19936029.0,-12.06322559,-77.01464484,416635657,61.99108105703589
20010597.0,-12.06106915,-77.02352929,4270041071,13.839372690198456
20036991.0,-12.06009199,-77.02980873,1273985041,26.200038498361085
20046891.0,-12.06192407,-77.01539682,791160122,92.23059252002909
20073435.0,-12.07892774,-77.02445363,316629439,87.8808632868892
20074278.0,-12.0660714,-76.99905194,5425280255,6.512724963616226
20080425.0,-12.06648597,-77.00797564,416151094,26.255222203604593
20088459.0,-12.06192039,-77.02802294,416639171,32.36780981814567
20118432.0,-12.08171093,-77.02392074,411812752,28.087593901385752
20122497.0,-12.07167212,-77.0152394,416152868,37.3033250575806
20130480.0,-12.06822219,-77.01300154,416151083,5.698546727025787
20139168.0,-12.085467,-77.024729,411852453,36.04828511057074
20179767.0,-12.06415809,-77.01263903,416635664,44.456555738853346
20200671.0,-12.06218988,-77.01549879,4354479069,64.09098176694631
20202843.0,-12.06109556,-77.02307091,4139030401,12.113990796172418
20206527.0,-12.06148831,-77.02301524,4139030401,55.72593258472944
20251191.0,-12.09014869,-77.01836601,5835252252,47.303255027329676
20257821.0,-12.06593808,-77.01845307,416152799,11.779917623035878
20260581.0,-12.06200421,-77.01279701,2987037505,45.109366948705976
20262192.0,-12.08306414,-77.00779421,10683867601,18.690444679873725
20276892.0,-12.06648597,-77.00797564,416151094,26.255222203604593
20303316.0,-12.07661021,-77.01046325,316624796,23.901352165436606
20303409.0,-12.07935766,-77.02269137,5874072772,10.459104800073073
20320641.0,-12.07240838,-77.02729987,416641035,22.816682600611255
20322459.0,-12.07596064,-77.02617856,3484320795,12.110568903974897
20334918.0,-12.07307323,-77.01635609,416646533,20.1877992724521
20354637.0,-12.06127487,-77.01300519,1831682571,31.326644885343008
20359401.0,-12.06934398,-77.0168663,416152864,48.40883028687543
20371980.0,-12.0682751,-77.01540438,416152835,22.61680980375837
20393832.0,-12.06648597,-77.00797564,416151094,26.255222203604593
20455014.0,-12.0748432,-77.01978441,412189216,18.902831328605476
20466996.0,-12.07401651,-77.00838214,416139554,10.929198621291828
20490024.0,-12.08008703,-77.01398152,411941950,21.406645449570522
20494176.0,-12.0623263,-77.01549723,4354479069,49.11228355398439
20506428.0,-12.06882169,-77.01691965,4002838357,10.658608763361661
20511219.0,-12.08251235,-77.01731311,10019476029,15.494018640941704
20588535.0,-12.07929968,-77.02238345,5874072772,24.285127527999457
20603604.0,-12.06956794,-77.01181372,416152843,46.9001871374269
20604630.0,-12.08991255,-77.01740101,316634995,43.52744535801899
20605521.0,-12.07424499,-77.01619179,412189078,20.346627012572526
20606754.0,-12.0617623,-77.01783729,1273725720,19.294757976188695
20606808.0,-12.07551963,-77.00900333,1841059599,24.315788099439654
20628642.0,-12.06657238,-77.02388524,416626032,5.6620438091183765
20631501.0,-12.06811483,-77.01163044,4002838365,16.20631032568378
20668374.0,-12.06548784,-77.01496495,416152803,9.236751219642837
20709825.0,-12.06424811,-77.01577957,416635652,15.945163927568807
20712759.0,-12.06313448,-77.01376537,791160035,64.38898394592913
20718660.0,-12.0654552,-77.01517903,4354489357,11.279845056254478
20785095.0,-12.0689496,-77.010075,10673925112,80.41429740267291
20790348.0,-12.07142817,-77.01485906,416152868,23.469138760844967
20819388.0,-12.07060841,-77.01435957,12351942495,63.96627099311465
20864613.0,-12.07662152,-77.01216613,412191429,15.997790765001614
20879883.0,-12.06648597,-77.00797564,416151094,26.255222203604593
20880468.0,-12.06648597,-77.00797564,416151094,26.255222203604593
20903022.0,-12.06420058,-77.01578071,416635652,14.990117035218018
20904306.0,-12.07309428,-77.02875587,4309992910,35.92727434089429
20914332.0,-12.0618852,-77.0129782,4358198465,61.5758339484962
20916747.0,-12.06893486,-77.01701086,4002838357,20.774451995597804
20927910.0,-12.06648597,-77.00797564,416151094,26.255222203604593
20947263.0,-12.06855918,-77.01523751,4002838359,10.903396467010309
20949843.0,-12.07277415,-77.02142081,4138998032,16.93400348342265
20967882.0,-12.0622221,-77.03286168,486237078,39.11889488079797
20970216.0,-12.07251926,-77.02073735,416628591,5.8268932599396885
21046929.0,-12.06984869,-77.01963438,416628694,2.8265661930254473
21051441.0,-12.07180135,-77.01119709,316629584,18.56389156119502
21072762.0,-12.06697081,-77.00530468,2383676710,28.095105380634728
21120258.0,-12.06386213,-77.01352011,416635661,11.650220175765833
21120588.0,-12.07824578,-77.01795426,411941313,33.83808769650311
21121086.0,-12.06728506,-77.01210739,416151085,35.89626198621147
21125154.0,-12.06812338,-77.00620112,392152405,1.0880573795242927
21126669.0,-12.06418089,-77.01586224,416635652,6.583196521602082
21136386.0,-12.06493239,-77.03290395,4077492520,38.91188556236247
21148185.0,-12.06648597,-77.00797564,416151094,26.255222203604593
21154017.0,-12.06504844,-77.00395455,1273623330,27.469242386641625
21161493.0,-12.06338186,-77.00065581,6290791555,36.1613347230216
21165090.0,-12.07335544,-77.01564859,416631624,35.69880384950926
21166182.0,-12.0684164,-77.00451881,1903604939,22.181396791891498
21251181.0,-12.06435055,-77.0174836,416637893,11.165370491220193
21276747.0,-12.06815504,-77.00623051,392152405,3.6582164960777455
21297930.0,-12.07950524,-77.01453784,3394762714,13.063620326663287
